SYMBOL HCC1395_BREAST power
CDRT1 0.1158 1.0835757409382
NDUFS7 -0.5038 0.705246741423833
KCNA7 -1.4996 0.35365142999814
PTCHD3 -0.3945 0.760752987831833
NHLRC2 -0.4147 0.750175473029167
CCDC172 -0.4147 0.750175473029167
GALNTL4 -0.3886 0.763870509498741
NCR3LG1 -0.3886 0.763870509498741
DKFZp779M0652 -0.462 0.725979139951947
FAM111B 0.6614 1.58161668968178
TMEM179B 0.7736 1.70953030762483
KCNA10 -0.469 0.722465198961763
TBC1D10C 0.7736 1.70953030762483
DNAJB13 -0.4155 0.749759602732308
LOC374443 0.5747 1.48936772560782
KRT77 -0.4027 0.756441279830674
PTPRQ -0.2815 0.822735157584887
C12orf42 -0.4118 0.751684937469144
TPTE2P6 0.1226 1.08869512310486
KCNB1 0.5764 1.49112375678218
ASPG 0.0424 1.02982557213175
KCNC1 -0.3886 0.763870509498741
TEX9 0.5738 1.48843889941807
GOLGA6L5 0.4661 1.38137019411105
KIF7 0.4661 1.38137019411105
ZNF710 0.4661 1.38137019411105
HDDC3 0.4661 1.38137019411105
KCNC2 -0.2622 0.833815444447526
TEPP 0.1946 1.14440681966374
SPEM1 0.1158 1.0835757409382
EFCAB5 -0.4562 0.728903634904
KCNC3 -0.4277 0.743446071407519
LRRC37A3 -0.446 0.734075318017052
ANKRD30B 0.6477 1.56666856045569
C18orf34 0.6477 1.56666856045569
ATP9B -1.4927 0.35534689542274
C19orf35 -0.5038 0.705246741423833
HSD11B1L -0.5038 0.705246741423833
C19orf45 -0.5038 0.705246741423833
ZNF699 -0.5038 0.705246741423833
TMEM205 -0.5038 0.705246741423833
YJEFN3 0.4174 1.33551853633156
SBSN 0.2985 1.22986503214132
ZNF829 0.2985 1.22986503214132
KCNC4 -0.469 0.722465198961763
ZNF568 0.2985 1.22986503214132
B3GNT8 -0.4715 0.721214346266762
IGFL1 -0.4733 0.720315073535691
ZNF773 -0.4419 0.736164456347402
DRAXIN 0.1255 1.09088573934518
SPATA21 0.1925 1.14274222250205
CCDC23 0.1125 1.08110001783426
ATPAF1-AS1 0.1237 1.08952552819133
HEATR8 -0.4405 0.736879181522417
FAM73A -0.2857 0.8203434790927
ARF1 0.2209 1.1654604117749
KCND1 -0.5744 0.671565489555551
PEAR1 0.1145 1.08259978000853
SFT2D2 0.1963 1.14575612649839
MIA3 0.2209 1.1654604117749
C1orf95 0.2209 1.1654604117749
FAM89A 0.2209 1.1654604117749
KCND2 1.2917 2.44816365054692
PI4KAP2 -0.2576 0.836478288792943
PFN4 -0.4296 0.742467612512406
FAM228B -0.4296 0.742467612512406
LOC375196 -0.3174 0.802514853504223
KCND3 -0.4583 0.727843407980358
ANKRD36 1.0189 2.02637333795358
WASH2P -2.5669 0.168766445733534
RBM43 -0.282 0.822450068712464
LOC375295 0.5214 1.43534744225553
CERKL 0.5214 1.43534744225553
KCNE1 -0.2932 0.816089904225443
C2orf62 0.0663 1.04702798268725
RBM44 0.553 1.46713334416732
AQP12A 0.504 1.41814003567946
LHFPL4 0.1711 1.12591662602556
C3orf77 0.2164 1.16183081517497
C3orf62 0.1104 1.07952750359346
TMEM110 0.1104 1.07952750359346
LRRC33 -1.3082 0.403824402974979
KCNF1 -0.4516 0.731231436500245
C5orf34 0.2071 1.15436542925807
MAST4 -0.382 0.767373048000443
C5orf25 0.1209 1.08741301451606
KCNG1 0.5764 1.49112375678218
GUSBP4 -0.3489 0.785182541493886
GJB7 -1.4628 0.362788341615877
VWC2 0.2399 1.18091080409317
TRIM73 0.0813 1.05797093961845
KCNH1 0.2209 1.1654604117749
NAT16 0.8769 1.83642502890706
SLC26A5 0.8769 1.83642502890706
LHFPL3 0.8769 1.83642502890706
KCP 0.9078 1.87618228088052
SPATC1 1.1201 2.17362038371468
KCNH2 1.1199 2.17331907683205
ENHO -0.4354 0.73948869639664
AQP7P1 0.1548 1.11326727591604
PTAR1 0.2017 1.15005272174383
ERCC6L2 0.1878 1.13902546381888
SWI5 -0.4673 0.723317017750335
C9orf50 0.0418 1.02939736876523
PNPLA7 0.084 1.05995278339728
AGRN -0.4093 0.75298863745056
C9orf169 0.084 1.05995278339728
KCNJ1 -0.4435 0.735348476398645
KCNJ2 0.9803 1.97287561428623
FLJ46361 0.5173 1.43127411416541
KCNJ3 -0.3016 0.811352078956989
KCNJ4 0.4065 1.3254663090689
LRRC10 -0.4226 0.746078841650143
KCNJ5 -0.4435 0.735348476398645
RAB15 -0.4389 0.73769686001918
KCNJ6 -1.4074 0.376990480724684
KCNJ8 1.0005 2.00069326730769
RNF126P1 -0.446 0.734075318017052
SLC27A1 0.3716 1.2937868908557
KCNJ9 0.1145 1.08259978000853
KCNJ10 0.1145 1.08259978000853
RPS10P7 0.1934 1.14345532460171
KCNJ11 -0.3886 0.763870509498741
KCNJ12 -0.4562 0.728903634904
SDC4P 0.7992 1.74013592275873
KCNJ13 0.7267 1.65484948010003
ZC3H6 -1.3989 0.379218170833242
ARF3 -0.4027 0.756441279830674
KCNJ14 -0.4733 0.720315073535691
KLHL30 0.553 1.46713334416732
PRSS45 0.2164 1.16183081517497
KCNJ15 -1.4074 0.376990480724684
KCNJ16 0.9803 1.97287561428623
KCNK1 0.2667 1.20305283218363
KCNK2 0.2209 1.1654604117749
USP17L2 -0.5002 0.707008762166518
CA13 0.0091 1.00632757439246
KCNK3 0.1469 1.10718783741168
KCNMA1 -0.3945 0.760752987831833
ENTPD8 0.084 1.05995278339728
KCNMB1 0.1901 1.14084279032424
ARF4 0.159 1.11651296198257
KCNN1 0.3716 1.2937868908557
KCNN2 -0.3505 0.784312228883097
TRIM74 0.0813 1.05797093961845
KCNN3 0.1293 1.09376287543469
KCNN4 -0.3772 0.769930431815814
KCNQ1 -0.4569 0.728550054440489
KCNQ2 0.5676 1.48205603964678
KCNQ3 1.031 2.0434401654286
KCNS1 0.5764 1.49112375678218
APITD1 0.1255 1.09088573934518
KCNS2 0.0091 1.00632757439246
FLJ43663 0.9078 1.87618228088052
CATSPER4 0.0878 1.06274833594353
LINC00162 -0.4388 0.737747995041228
LINC00317 -0.3105 0.80636224693015
COL18A1-AS1 -0.4388 0.737747995041228
NHLRC1 -0.0817 0.94494351604876
RNF148 0.8448 1.79601574785867
MALAT1 0.7736 1.70953030762483
ARL4D -0.4331 0.740668557998566
KCNS3 -0.4296 0.742467612512406
RNF138P1 -0.3604 0.778948579313256
FLJ31306 0.6254 1.54263847632439
KDR -0.2311 0.851985037925433
KEL 0.9751 1.96577744967798
KHK 0.1469 1.10718783741168
KIF2A -0.382 0.767373048000443
KIF3C 0.1469 1.10718783741168
KIF5A -0.3153 0.803683852007168
KIF5B 0.6602 1.5803016848737
ACAT1 -0.4565 0.728752079412255
KIF5C -0.282 0.822450068712464
KIFC3 0.1946 1.14440681966374
KIR2DL1 0.3483 1.27305963306241
KIR2DL3 -0.4277 0.743446071407519
KIR2DL4 0.3483 1.27305963306241
KIR2DS4 0.3483 1.27305963306241
ARF5 0.9078 1.87618228088052
KIR3DL1 0.3483 1.27305963306241
KIR3DL2 -0.4419 0.736164456347402
KISS1 0.2209 1.1654604117749
KIT 0.2412 1.18197539215933
KLK1 -0.4277 0.743446071407519
KLK2 -0.4277 0.743446071407519
KLKB1 -0.3729 0.772228658048437
ARF6 0.6254 1.54263847632439
KLRB1 0.5747 1.48936772560782
KLRC1 0.5899 1.50514241527308
KLRC2 -0.3646 0.776684187732943
KLRC3 0.5747 1.48936772560782
KLRD1 0.5747 1.48936772560782
KNG1 -0.332 0.794434400096105
ARG1 0.1731 1.1274785602955
KLC1 0.0424 1.02982557213175
KIF11 -0.3804 0.768224564037373
KIFC1 0.3553 1.2792515665064
KIF25 -0.5073 0.703537875862363
KIF22 0.5298 1.4437290383065
KPNA1 -0.3906 0.762812293787508
KPNB1 -0.446 0.734075318017052
KPNA2 0.7913 1.73063321881647
KPNA3 -0.4107 0.752258287144593
ARG2 0.1756 1.12943402555074
KPNA4 0.2371 1.17862110076968
KPNA5 0.8329 1.78126232923806
TNPO1 -0.4008 0.757438153884718
IPO5 -0.4239 0.745406859275124
KRAS 0.8098 1.75296841276433
KRTAP5-9 -0.4155 0.749759602732308
KRT1 -0.4027 0.756441279830674
KRT2 -0.4027 0.756441279830674
KRT3 -0.4027 0.756441279830674
KRT4 -0.4027 0.756441279830674
KRT5 -0.4027 0.756441279830674
KRT6A -0.4027 0.756441279830674
KRT6B -0.4027 0.756441279830674
KRT7 -0.4027 0.756441279830674
KRT8 -0.4027 0.756441279830674
KRT9 -0.4102 0.752519045183301
KRT10 -0.434 0.740206649000025
KRT12 -0.434 0.740206649000025
KRT13 -0.4102 0.752519045183301
KRT14 -0.4102 0.752519045183301
CHKB-CPT1B 0.6442 1.56287240544788
RNF144A-AS1 0.2314 1.17397362776644
KRT15 -0.4102 0.752519045183301
ZFP91-CNTF 0.6614 1.58161668968178
KCTD8 0.2412 1.18197539215933
KCTD4 0.6148 1.53134569278903
FLJ38109 0.1901 1.14084279032424
IL31 -0.4404 0.736930259865346
KRTAP10-4 -0.4388 0.737747995041228
KRTAP10-6 -0.4388 0.737747995041228
KRTAP10-7 -0.4388 0.737747995041228
KRTAP10-9 -0.4388 0.737747995041228
KRTAP10-1 -0.4388 0.737747995041228
KRTAP10-11 -0.4388 0.737747995041228
KRTAP10-2 -0.4388 0.737747995041228
KRTAP10-5 -0.4388 0.737747995041228
KRTAP10-8 -0.4388 0.737747995041228
KRTAP10-3 -0.4388 0.737747995041228
KRTAP12-3 -0.4388 0.737747995041228
KRTAP12-4 -0.4388 0.737747995041228
KRTAP10-12 -0.4388 0.737747995041228
AMIGO3 0.1104 1.07952750359346
MRGPRG -0.4569 0.728550054440489
SLC6A10P 0.5298 1.4437290383065
ZNF582-AS1 -0.4419 0.736164456347402
KRT16 -0.4102 0.752519045183301
RHOA 0.1104 1.07952750359346
ZKSCAN4 0.3458 1.27085549911215
GUSBP2 0.3458 1.27085549911215
HMGA1P7 0.1731 1.1274785602955
SNHG5 -1.4416 0.368158776679934
SUMO4 0.0903 1.06459153502436
C6orf147 0.1438 1.10481131481364
CENPW 0.2397 1.18074710644122
SOGA3 0.2397 1.18074710644122
LINC00222 0.1556 1.11388477356573
CEP85L 0.8329 1.78126232923806
NPSR1 0.1615 1.11844940883049
KRT17 -0.4102 0.752519045183301
SLC7A5P2 0.8967 1.86180244846941
C6orf120 -0.5073 0.703537875862363
KRTAP5-1 -0.4569 0.728550054440489
KRTAP5-3 -0.4569 0.728550054440489
KRTAP5-4 -0.4569 0.728550054440489
KRTAP5-10 -0.4155 0.749759602732308
VN1R10P 0.3458 1.27085549911215
HIST1H2APS1 0.3976 1.31731466391875
TBPL2 0.6254 1.54263847632439
NSUN4 0.1237 1.08952552819133
THEMIS 0.1731 1.1274785602955
LINC00320 -0.3105 0.80636224693015
RASL11A 0.1226 1.08869512310486
KRT18 -0.4027 0.756441279830674
GPR153 -0.4093 0.75298863745056
TMEM189 0.5764 1.49112375678218
TMEM189-UBE2V1 0.5764 1.49112375678218
TPTEP1 -0.4064 0.754503762395061
ILDR2 0.1963 1.14575612649839
SLC22A25 0.7736 1.70953030762483
KGFLP1 0.1548 1.11326727591604
C10orf113 0.5821 1.49702674918356
SKIDA1 0.5821 1.49702674918356
LINC00202 0.4537 1.36954816081946
LRRC37A6P -0.3945 0.760752987831833
LOC387647 -0.3945 0.760752987831833
FAM21A 0.2167 1.16207243622209
SH2D4B -0.3945 0.760752987831833
C10orf99 -0.3945 0.760752987831833
SLC16A12 -0.3804 0.768224564037373
CC2D2B -0.4147 0.750175473029167
ENO4 -0.4147 0.750175473029167
ARMS2 0.5173 1.43127411416541
TEX36 0.5173 1.43127411416541
LOC387723 0.4545 1.37030781017657
IFITM5 -0.1972 0.872241779002971
FAM99A -0.4569 0.728550054440489
OR56B1 -0.4518 0.731130073324658
GVINP1 -0.3886 0.763870509498741
INSC -0.3886 0.763870509498741
FIBIN -0.3224 0.799738363034366
C11orf96 -0.3923 0.761913963141255
SLC22A10 0.7736 1.70953030762483
SPDYC 0.7736 1.70953030762483
LIPT2 -0.4155 0.749759602732308
VSTM5 -0.3389 0.790643917964908
CLEC2A 0.5747 1.48936772560782
CLEC12B 0.5747 1.48936772560782
RPL13AP20 0.666 1.58666768638229
REP15 0.2599 1.19739570459673
C12orf68 -0.4027 0.756441279830674
C12orf75 -0.4118 0.751684937469144
CCDC42B -0.4799 0.717027322832184
TMEM233 -0.4404 0.736930259865346
SETD8 -0.4404 0.736930259865346
LOC387895 -0.4404 0.736930259865346
C1QTNF9B 0.1226 1.08869512310486
SHISA2 0.1226 1.08869512310486
NHLRC3 0.6148 1.53134569278903
SERP2 0.6148 1.53134569278903
C14orf23 0.2446 1.18476423900273
TOMM20L 0.6254 1.54263847632439
RHOB -0.4296 0.742467612512406
KRT19 -0.4102 0.752519045183301
SERPINA13 1.0147 2.02048270172046
C14orf64 0.5131 1.42711342225415
RTL1 0.513 1.42701450571788
TMEM179 0.0424 1.02982557213175
KRT31 -0.4102 0.752519045183301
C15orf52 -0.4173 0.748824737294473
TNFAIP8L3 -0.4173 0.748824737294473
C2CD4B 0.4661 1.38137019411105
C15orf59 0.3743 1.29621047680193
LOC388152 0.4661 1.38137019411105
UBE2Q2P1 0.4661 1.38137019411105
FLJ42289 0.8213 1.76699750156329
PRR25 -0.2706 0.828974713222355
KRT32 -0.4102 0.752519045183301
SBK1 0.5298 1.4437290383065
LOC388242 0.5298 1.4437290383065
C16orf87 0.1285 1.0931565326415
LOC388276 0.1285 1.0931565326415
C16orf86 0.1946 1.14440681966374
KRT33A -0.4102 0.752519045183301
GLTPD2 0.1744 1.12849497933069
INCA1 0.1744 1.12849497933069
SCIMP 0.1744 1.12849497933069
C17orf100 0.1744 1.12849497933069
SPDYE4 0.1158 1.0835757409382
TMEM220 0.1158 1.0835757409382
SHISA6 0.1158 1.0835757409382
FAM211A 0.1158 1.0835757409382
TMIGD1 -0.4562 0.728903634904
CCL4L2 -0.5071 0.703635413682027
C17orf98 -0.5071 0.703635413682027
LINC00671 -0.4102 0.752519045183301
CCDC103 0.0745 1.05299603209275
RPRML -0.446 0.734075318017052
KRT33B -0.4102 0.752519045183301
YPEL2 -0.446 0.734075318017052
C17orf82 -0.446 0.734075318017052
BTBD17 0.4984 1.41264601873498
AATK-AS1 0.7992 1.74013592275873
POTEC 0.6477 1.56666856045569
LOC388499 -0.5038 0.705246741423833
KRT34 -0.4102 0.752519045183301
C3P1 -0.5038 0.705246741423833
ZNF788 0.5349 1.44884172501862
CLEC17A 0.5349 1.44884172501862
CYP4F24P 0.5125 1.42652002586903
ZNF728 0.4174 1.33551853633156
RPSAP58 0.4174 1.33551853633156
RGS9BP 0.3221 1.25014895330432
KRTDAP 0.2985 1.22986503214132
ZNF790 0.2985 1.22986503214132
CEACAM22P -0.4733 0.720315073535691
CEACAM16 -0.4733 0.720315073535691
BLOC1S3 -0.4733 0.720315073535691
LOC388553 -0.4733 0.720315073535691
IGFL3 -0.4733 0.720315073535691
ZNF808 -0.4277 0.743446071407519
ZNF761 -0.4277 0.743446071407519
TMEM238 -0.4419 0.736164456347402
ZNF470 -0.4419 0.736164456347402
ZNF749 -0.4419 0.736164456347402
ZNF324B -0.4419 0.736164456347402
FAM132A -0.4093 0.75298863745056
HES5 -0.4093 0.75298863745056
SMIM1 -0.4093 0.75298863745056
RNF207 -0.4093 0.75298863745056
TMEM82 0.1925 1.14274222250205
KRT35 -0.4102 0.752519045183301
TRNP1 0.0878 1.06274833594353
CD164L2 0.0878 1.06274833594353
TRABD2B 0.1237 1.08952552819133
LDLRAD1 -0.4405 0.736879181522417
GBP7 0.7299 1.65852412751229
C1orf146 0.7299 1.65852412751229
FAM69A 0.7299 1.65852412751229
SLC6A17 -0.469 0.722465198961763
NOTCH2NL 0.2271 1.17047977013811
LOC388692 0.1593 1.11674515846718
LYSMD1 0.1593 1.11674515846718
HRNR 0.1593 1.11674515846718
FLG2 0.1593 1.11674515846718
KRT81 -0.4027 0.756441279830674
C1orf189 0.1293 1.09376287543469
FMO6P 0.1963 1.14575612649839
LINC00272 0.2339 1.17600973268276
C1orf53 0.281 1.21503679190502
TMEM81 0.2209 1.1654604117749
CAPN8 0.2209 1.1654604117749
C1orf31 0.2667 1.20305283218363
C1orf229 0.1656 1.12163245486568
OR2M1P 0.1656 1.12163245486568
LINC00493 0.006 1.00416754323897
LOC388796 0.2206 1.16521808629132
FAM209B 0.5591 1.47334980710366
KRT82 -0.4027 0.756441279830674
LOC388813 -0.3105 0.80636224693015
LINC00478 -0.3105 0.80636224693015
KRTAP26-1 -0.2932 0.816089904225443
LOC388849 -0.4064 0.754503762395061
FAM211B 0.812 1.75564359521904
KRT83 -0.4027 0.756441279830674
LOC388906 0.4065 1.3254663090689
LINC00207 0.4065 1.3254663090689
MFSD2B -0.4296 0.742467612512406
C2orf71 0.1469 1.10718783741168
LOC388942 -0.3174 0.802514853504223
TMEM247 0.2509 1.18994921245387
LOC388948 0.2509 1.18994921245387
TSPYL6 0.2509 1.18994921245387
C2orf78 -0.3486 0.78534583259047
BOLA3 -0.3486 0.78534583259047
C2orf81 -0.3486 0.78534583259047
FUNDC2P2 -0.3486 0.78534583259047
C2orf68 0.5133 1.427311275897
RHOC -0.3978 0.759014840993352
KRT84 -0.4027 0.756441279830674
SLC9A4 -1.3989 0.379218170833242
LOC389023 -0.3442 0.78774467387957
LOC389033 -0.405 0.755236292781413
LOC389043 -0.405 0.755236292781413
SP5 0.5214 1.43534744225553
PLEKHM3 -0.2552 0.837870973035897
C2orf80 -0.2552 0.837870973035897
RESP18 0.0663 1.04702798268725
C2orf82 0.7267 1.65484948010003
OR6B2 0.504 1.41814003567946
KRT85 -0.4027 0.756441279830674
ZNF662 0.2164 1.16183081517497
CDHR4 0.1104 1.07952750359346
FAM212A 0.1104 1.07952750359346
IQCF2 0.1104 1.07952750359346
IQCF5 0.1104 1.07952750359346
MUSTN1 0.1104 1.07952750359346
VGLL3 0.3124 1.24177173603258
PRR23B 0.6017 1.51750366414688
PRR23C 0.6017 1.51750366414688
PLSCR5 0.2936 1.22569497813037
ANKUB1 0.2936 1.22569497813037
LEKR1 0.236 1.17772278959498
TMEM212 0.1744 1.12849497933069
KRT86 -0.4027 0.756441279830674
C4orf52 0.6502 1.56938574377458
BEND4 0.2412 1.18197539215933
GRXCR1 0.2412 1.18197539215933
TMPRSS11F -0.2119 0.863399402786519
LOC389247 -0.3729 0.772228658048437
LRRC14B 0.9572 1.94153807521216
ANXA2R 0.2071 1.15436542925807
C5orf48 -0.4929 0.710595274594792
LOC389332 -0.371 0.773246337455317
C5orf65 0.2155 1.1611062534226
C5orf46 0.2155 1.1611062534226
ARHGEF37 0.2155 1.1611062534226
PSMG4 0.7282 1.65657095624928
SFTA2 0.3458 1.27085549911215
CLPSL2 0.3553 1.2792515665064
C6orf222 0.3553 1.2792515665064
GLYATL3 -0.3752 0.77099852220468
GFRAL -0.2514 0.840080800085541
LIN28B -5.4925 0.022212260023574
SAMD5 0.1731 1.1274785602955
IYD 0.0903 1.06459153502436
LOC389458 0.118 1.08522937188181
NUPR1L 0.2434 1.18377918953981
KTN1 0.6254 1.54263847632439
GATSL1 0.0813 1.05797093961845
GTF2IRD2B 0.0813 1.05797093961845
MGC72080 0.8769 1.83642502890706
C7orf59 0.8769 1.83642502890706
FEZF1 0.8292 1.77669987751534
FAM180A 1.0059 2.00819588412211
XKR5 -0.4124 0.751372385489961
LOC389634 0.5711 1.48565589491146
LOC389641 -0.4518 0.731130073324658
NUGGC -0.4363 0.739027523204534
C8orf86 -0.3826 0.767053972876054
FAM150A 0.0684 1.04855315588368
XKR9 0.0091 1.00632757439246
C8orf87 0.0091 1.00632757439246
RBM12B 0.0091 1.00632757439246
FLJ43860 1.031 2.0434401654286
MAFA 1.1201 2.17362038371468
L1CAM 0.5125 1.42652002586903
LOC389705 0.5777 1.49246800103089
FAM205B -0.4354 0.73948869639664
FAM75A6 0.0853 1.0609083281175
MGC21881 -0.2325 0.851158667510024
FAM75D4 0.2554 1.1936666518256
FAM75D3 0.2554 1.1936666518256
FAM75D1 0.2554 1.1936666518256
LOC389765 0.1637 1.12015626002826
C9orf153 0.1637 1.12015626002826
LOC389791 -0.4673 0.723317017750335
IER5L 0.0418 1.02939736876523
C9orf171 0.0536 1.03785147711818
LAD1 0.1934 1.14345532460171
LCN15 0.084 1.05995278339728
C9orf172 0.084 1.05995278339728
LRRC26 0.084 1.05995278339728
TMEM8C 0.0536 1.03785147711818
MAP3K15 -0.5629 0.676940059809464
SPACA5 -0.5744 0.671565489555551
USP27X -0.5744 0.671565489555551
PAGE2B -0.5744 0.671565489555551
ZCCHC13 -0.5506 0.682736127351894
UBE2NL 0.5125 1.42652002586903
AFF3 0.5055 1.4196152721146
LOC389906 0.4717 1.38674257413577
TAKR 0.7057 1.63093580784705
C1QL3 -0.385 0.765778998547191
ACAT2 0.0771 1.05489543431359
RND3 -0.282 0.822450068712464
GUCY2GP -0.4147 0.750175473029167
NKX1-2 0.5173 1.43127411416541
OR52K1 -0.4569 0.728550054440489
OR52I1 -0.4569 0.728550054440489
OR51D1 -0.4569 0.728550054440489
OR52A5 -0.4433 0.735450424409609
OR51B6 -0.4433 0.735450424409609
OR51M1 -0.4433 0.735450424409609
OR51Q1 -0.4433 0.735450424409609
OR51I1 -0.4433 0.735450424409609
OR51I2 -0.4433 0.735450424409609
OR52D1 -0.4433 0.735450424409609
OR52H1 -0.4518 0.731130073324658
OR52N4 -0.4518 0.731130073324658
OR52N5 -0.4518 0.731130073324658
OR52N2 -0.4518 0.731130073324658
OR52E6 -0.4518 0.731130073324658
OR52E8 -0.4518 0.731130073324658
OR52E4 -0.4518 0.731130073324658
OR56A3 -0.4518 0.731130073324658
OR56A5 -0.4518 0.731130073324658
OR10A6 -0.3886 0.763870509498741
ACCSL -0.3923 0.761913963141255
OR4X1 -0.346 0.786762445353566
OR5D13 0.6614 1.58161668968178
OR5D16 0.6614 1.58161668968178
OR5W2 0.6614 1.58161668968178
OR8H2 0.6614 1.58161668968178
OR8H3 0.6614 1.58161668968178
OR5T3 0.6614 1.58161668968178
OR5T1 0.6614 1.58161668968178
OR8K1 0.6614 1.58161668968178
OR5M9 0.6614 1.58161668968178
OR5M10 0.6614 1.58161668968178
OR5M1 0.6614 1.58161668968178
OR9G1 0.6614 1.58161668968178
OR5AK2 0.6614 1.58161668968178
OR5B2 0.6614 1.58161668968178
OR5B12 0.6614 1.58161668968178
OR5AN1 0.6614 1.58161668968178
OR4D10 0.6614 1.58161668968178
OR4D9 0.6614 1.58161668968178
LAG3 0.1319 1.09573581319643
OR10V1 0.6614 1.58161668968178
LRRC10B 0.6614 1.58161668968178
GPR152 0.7736 1.70953030762483
DOC2GP 0.7736 1.70953030762483
GUCY2EP -0.4155 0.749759602732308
TRIM77P -0.4155 0.749759602732308
FOLR4 -0.3389 0.790643917964908
KDM4E -0.3389 0.790643917964908
BSX -0.4435 0.735348476398645
OR6X1 -0.4435 0.735348476398645
OR6M1 -0.4435 0.735348476398645
OR10G4 -0.4435 0.735348476398645
OR10G7 -0.4435 0.735348476398645
OR8B3 -0.4435 0.735348476398645
OR8A1 -0.4435 0.735348476398645
LAIR1 -0.4277 0.743446071407519
OR6C1 -0.3153 0.803683852007168
OR6C75 -0.3153 0.803683852007168
OR6C76 -0.3153 0.803683852007168
OR6C70 -0.3153 0.803683852007168
LAIR2 -0.4277 0.743446071407519
OR4N2 1.5228 2.87348197628934
OR4K2 1.5228 2.87348197628934
OR4K13 0.5627 1.47703089170691
OR4K17 0.5627 1.47703089170691
OR4N5 0.5627 1.47703089170691
OR11G2 0.5627 1.47703089170691
OR11H4 0.5627 1.47703089170691
RNASE9 0.5627 1.47703089170691
OR5AU1 0.5627 1.47703089170691
GOLGA8E -0.4385 0.737901421375547
OR4M2 -1.3363 0.396035043727272
OR4N3P -1.3363 0.396035043727272
HERC2P10 -0.4508 0.731637029751017
KBTBD13 0.4661 1.38137019411105
UBAP1L 0.4661 1.38137019411105
SKOR1 0.4661 1.38137019411105
LALBA -0.4027 0.756441279830674
ANKRD34C -0.0982 0.934197830587531
GDPGP1 0.4661 1.38137019411105
OR4F6 0.8213 1.76699750156329
OR4F15 0.8213 1.76699750156329
OR4F13P 0.8213 1.76699750156329
LOC390660 -0.0982 0.934197830587531
C1QTNF8 0.1223 1.08846875885472
PTX4 0.1223 1.08846875885472
LOC390705 0.5298 1.4437290383065
CES1P2 0.1285 1.0931565326415
PABPN1L 0.5375 1.45145515669954
OR3A4P 0.1744 1.12849497933069
ARL5C -0.5071 0.703635413682027
KRT39 -0.434 0.740206649000025
LAMA2 0.1731 1.1274785602955
OACYLP -1.4361 0.369564990637518
ONECUT3 -0.5038 0.705246741423833
OR7G2 -0.5038 0.705246741423833
OR7G3 -0.5038 0.705246741423833
OR7A10 0.5349 1.44884172501862
LAMA3 0.6477 1.56666856045569
NUDT19 0.3221 1.25014895330432
ZNF793 0.2985 1.22986503214132
PAPL -0.4715 0.721214346266762
PINLYP -0.3772 0.769930431815814
ZNF805 -0.4419 0.736164456347402
HES3 -0.4093 0.75298863745056
PRAMEF12 0.1255 1.09088573934518
RHOG -0.4569 0.728550054440489
LAMA4 0.1556 1.11388477356573
PRAMEF21 0.1255 1.09088573934518
PRAMEF18 0.1255 1.09088573934518
PRAMEF17 0.1255 1.09088573934518
PLA2G2C 0.1605 1.11767442739528
SKINTL 0.1237 1.08952552819133
UOX -0.2857 0.8203434790927
FRRS1 -0.3339 0.79338883480865
LAMA5 0.5676 1.48205603964678
VHLL 0.1145 1.08259978000853
OR10K2 0.1145 1.08259978000853
OR10K1 0.1145 1.08259978000853
OR6Y1 0.1145 1.08259978000853
OR6K3 0.1145 1.08259978000853
VSIG8 0.1145 1.08259978000853
OR11L1 0.1656 1.12163245486568
OR2L8 0.1656 1.12163245486568
OR2AK2 0.1656 1.12163245486568
OR2L3 0.1656 1.12163245486568
OR2M2 0.1656 1.12163245486568
OR2T33 0.1656 1.12163245486568
OR2M7 0.1656 1.12163245486568
LAMB1 0.8769 1.83642502890706
OR2G6 0.1656 1.12163245486568
SPINT4 0.5764 1.49112375678218
SUMO1P1 0.5764 1.49112375678218
ANKRD20A11P -0.3105 0.80636224693015
LAMB2 0.1104 1.07952750359346
LOC391322 0.812 1.75564359521904
PTRHD1 -0.4296 0.742467612512406
SULT6B1 -0.3149 0.803906711379042
LAMB3 0.2209 1.1654604117749
DYTN -0.2975 0.813661142735536
LAMC1 0.2339 1.17600973268276
VENTXP7 0.1569 1.11488893783699
LAMP1 -0.5163 0.699162639468327
USP17L6P -1.5339 0.345342548527763
USP17 -1.5339 0.345342548527763
HSP90AB2P 0.0953 1.06828752909931
TRIM61 -0.3448 0.787417128195681
HELT -0.3729 0.772228658048437
LAMC2 0.2339 1.17600973268276
ARHGAP1 -0.462 0.725979139951947
LAMP2 0.5445 1.4585147739349
